1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D800000078656941
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:43:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:43:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27989
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/24/22 12:43:01 PM,C,39.554
9/24/22 2:43:01 PM,C,45.04
9/24/22 4:43:01 PM,C,44.043
9/24/22 6:43:01 PM,C,34.063
9/24/22 8:43:01 PM,C,25.568
9/24/22 10:43:01 PM,C,23.568
9/25/22 12:43:01 AM,C,20.567
9/25/22 2:43:01 AM,C,21.067
9/25/22 4:43:01 AM,C,18.565
9/25/22 6:43:01 AM,C,19.566
9/25/22 8:43:01 AM,C,19.065
9/25/22 10:43:01 AM,C,31.566
9/25/22 12:43:01 PM,C,36.06
9/25/22 2:43:01 PM,C,42.048
9/25/22 4:43:01 PM,C,40.053
9/25/22 6:43:01 PM,C,31.066
9/25/22 8:43:01 PM,C,23.068
9/25/22 10:43:01 PM,C,20.066
9/26/22 12:43:01 AM,C,16.563
9/26/22 2:43:01 AM,C,14.56
9/26/22 4:43:01 AM,C,13.558
9/26/22 6:43:01 AM,C,13.558
9/26/22 8:43:01 AM,C,16.563
9/26/22 10:43:01 AM,C,28.568
9/26/22 12:43:01 PM,C,36.06
9/26/22 2:43:01 PM,C,41.549
9/26/22 4:43:01 PM,C,41.051
9/26/22 6:43:01 PM,C,30.567
9/26/22 8:43:01 PM,C,20.066
9/26/22 10:43:01 PM,C,19.065
9/27/22 12:43:01 AM,C,18.064
9/27/22 2:43:01 AM,C,18.064
9/27/22 4:43:01 AM,C,16.563
9/27/22 6:43:01 AM,C,14.059
9/27/22 8:43:01 AM,C,15.561
9/27/22 10:43:01 AM,C,30.067
9/27/22 12:43:01 PM,C,38.556
9/27/22 2:43:01 PM,C,45.04
9/27/22 4:43:01 PM,C,43.046
9/27/22 6:43:01 PM,C,32.065
9/27/22 8:43:01 PM,C,23.568
9/27/22 10:43:01 PM,C,22.568
9/28/22 12:43:01 AM,C,21.067
9/28/22 2:43:01 AM,C,19.065
9/28/22 4:43:01 AM,C,16.563
9/28/22 6:43:01 AM,C,13.057
9/28/22 8:43:01 AM,C,15.561
9/28/22 10:43:01 AM,C,32.565
9/28/22 12:43:01 PM,C,42.048
9/28/22 2:43:01 PM,C,48.529
9/28/22 4:43:01 PM,C,45.04
9/28/22 6:43:01 PM,C,32.065
9/28/22 8:43:01 PM,C,20.066
9/28/22 10:43:01 PM,C,20.066
9/29/22 12:43:01 AM,C,16.062
9/29/22 2:43:01 AM,C,18.064
9/29/22 4:43:01 AM,C,11.053
9/29/22 6:43:01 AM,C,10.051
9/29/22 8:43:01 AM,C,14.56
9/29/22 10:43:01 AM,C,31.566
9/29/22 12:43:01 PM,C,42.547
9/29/22 2:43:01 PM,C,46.037
9/29/22 4:43:01 PM,C,42.547
9/29/22 6:43:01 PM,C,31.066
9/29/22 8:43:01 PM,C,20.567
9/29/22 10:43:01 PM,C,17.063
9/30/22 12:43:01 AM,C,17.063
9/30/22 2:43:01 AM,C,17.564
9/30/22 4:43:01 AM,C,16.563
9/30/22 6:43:01 AM,C,15.561
9/30/22 8:43:01 AM,C,16.563
9/30/22 10:43:01 AM,C,29.068
9/30/22 12:43:01 PM,C,44.542
9/30/22 2:43:01 PM,C,38.057
9/30/22 4:43:01 PM,C,36.06
9/30/22 6:43:01 PM,C,31.066
9/30/22 8:43:01 PM,C,22.068
9/30/22 10:43:01 PM,C,20.066
10/1/22 12:43:01 AM,C,19.566
10/1/22 2:43:01 AM,C,18.565
10/1/22 4:43:01 AM,C,15.561
10/1/22 6:43:01 AM,C,14.56
10/1/22 8:43:01 AM,C,13.057
10/1/22 10:43:01 AM,C,32.565
10/1/22 12:43:01 PM,C,45.04
10/1/22 2:43:01 PM,C,42.048
10/1/22 4:43:01 PM,C,42.547
10/1/22 6:43:01 PM,C,30.567
10/1/22 8:43:01 PM,C,23.068
10/1/22 10:43:01 PM,C,21.067
10/2/22 12:43:01 AM,C,19.566
10/2/22 2:43:01 AM,C,17.564
10/2/22 4:43:01 AM,C,13.057
10/2/22 6:43:01 AM,C,10.051
10/2/22 8:43:01 AM,C,13.558
10/2/22 10:43:01 AM,C,30.067
10/2/22 12:43:01 PM,C,43.544
10/2/22 2:43:01 PM,C,44.542
10/2/22 4:43:01 PM,C,42.547
10/2/22 6:43:01 PM,C,30.067
10/2/22 8:43:01 PM,C,20.066
10/2/22 10:43:01 PM,C,19.566
10/3/22 12:43:01 AM,C,18.064
10/3/22 2:43:01 AM,C,16.062
10/3/22 4:43:01 AM,C,10.552
10/3/22 6:43:01 AM,C,8.046
10/3/22 8:43:01 AM,C,12.055
10/3/22 10:43:01 AM,C,31.066
10/3/22 12:43:01 PM,C,42.048
10/3/22 2:43:01 PM,C,43.544
10/3/22 4:43:01 PM,C,42.048
10/3/22 6:43:01 PM,C,29.567
10/3/22 8:43:01 PM,C,18.064
10/3/22 10:43:01 PM,C,14.059
10/4/22 12:43:01 AM,C,12.055
10/4/22 2:43:01 AM,C,11.554
10/4/22 4:43:01 AM,C,10.051
10/4/22 6:43:01 AM,C,9.55
10/4/22 8:43:01 AM,C,13.057
10/4/22 10:43:01 AM,C,31.066
10/4/22 12:43:01 PM,C,39.055
10/4/22 2:43:01 PM,C,38.057
10/4/22 4:43:01 PM,C,36.06
10/4/22 6:43:01 PM,C,29.567
10/4/22 8:43:01 PM,C,21.067
10/4/22 10:43:01 PM,C,19.566
10/5/22 12:43:01 AM,C,16.563
10/5/22 2:43:01 AM,C,18.064
10/5/22 4:43:01 AM,C,16.563
10/5/22 6:43:01 AM,C,15.561
10/5/22 8:43:01 AM,C,16.563
10/5/22 10:43:01 AM,C,24.568
10/5/22 12:43:01 PM,C,23.068
10/5/22 2:43:01 PM,C,19.566
10/5/22 4:43:01 PM,C,18.565
10/5/22 6:43:01 PM,C,17.063
10/5/22 8:43:01 PM,C,15.06
10/5/22 10:43:01 PM,C,15.06
10/6/22 12:43:01 AM,C,15.561
10/6/22 2:43:01 AM,C,15.561
10/6/22 4:43:01 AM,C,15.06
10/6/22 6:43:01 AM,C,14.56
10/6/22 8:43:01 AM,C,16.563
10/6/22 10:43:01 AM,C,22.568
10/6/22 12:43:01 PM,C,23.568
10/6/22 2:43:01 PM,C,32.065
10/6/22 4:43:01 PM,C,35.561
10/6/22 6:43:01 PM,C,26.568
10/6/22 8:43:01 PM,C,18.565
10/6/22 10:43:01 PM,C,18.064
10/7/22 12:43:01 AM,C,16.563
10/7/22 2:43:01 AM,C,16.062
10/7/22 4:43:01 AM,C,16.563
10/7/22 6:43:01 AM,C,15.561
10/7/22 8:43:01 AM,C,16.062
10/7/22 10:43:01 AM,C,20.066
10/7/22 12:43:01 PM,C,21.067
10/7/22 2:43:01 PM,C,28.068
10/7/22 4:43:01 PM,C,31.066
10/7/22 6:43:01 PM,C,19.566
10/7/22 8:43:01 PM,C,15.06
10/7/22 10:43:01 PM,C,13.558
10/8/22 12:43:01 AM,C,13.558
10/8/22 2:43:01 AM,C,13.057
10/8/22 4:43:01 AM,C,12.556
10/8/22 6:43:01 AM,C,11.554
10/8/22 8:43:01 AM,C,9.55
10/8/22 10:43:01 AM,C,10.552
10/8/22 12:43:01 PM,C,15.06
10/8/22 2:43:01 PM,C,19.566
10/8/22 4:43:01 PM,C,23.068
10/8/22 6:43:01 PM,C,16.563
10/8/22 8:43:01 PM,C,12.556
10/8/22 10:43:01 PM,C,11.554
10/9/22 12:43:01 AM,C,12.055
10/9/22 2:43:01 AM,C,12.055
10/9/22 4:43:01 AM,C,12.055
10/9/22 6:43:01 AM,C,12.055
10/9/22 8:43:01 AM,C,13.558
10/9/22 10:43:01 AM,C,14.56
10/9/22 12:43:01 PM,C,16.062
10/9/22 2:43:01 PM,C,20.567
10/9/22 4:43:01 PM,C,20.567
10/9/22 6:43:01 PM,C,21.567
10/9/22 8:43:01 PM,C,13.057
10/9/22 10:43:01 PM,C,12.055
10/10/22 12:43:01 AM,C,13.057
10/10/22 2:43:01 AM,C,12.055
10/10/22 4:43:01 AM,C,13.057
10/10/22 6:43:01 AM,C,11.053
10/10/22 8:43:01 AM,C,14.56
10/10/22 10:43:01 AM,C,21.567
10/10/22 12:43:01 PM,C,16.062
10/10/22 2:43:01 PM,C,16.563
10/10/22 4:43:01 PM,C,22.068
10/10/22 6:43:01 PM,C,23.068
10/10/22 8:43:01 PM,C,14.059
10/10/22 10:43:01 PM,C,15.06
10/11/22 12:43:01 AM,C,15.06
10/11/22 2:43:01 AM,C,14.059
10/11/22 4:43:01 AM,C,13.057
10/11/22 6:43:01 AM,C,11.554
10/11/22 8:43:01 AM,C,14.059
10/11/22 10:43:01 AM,C,26.068
10/11/22 12:43:01 PM,C,34.562
10/11/22 2:43:01 PM,C,37.558
10/11/22 4:43:01 PM,C,36.559
10/11/22 6:43:01 PM,C,27.568
10/11/22 8:43:01 PM,C,18.064
10/11/22 10:43:01 PM,C,18.565
10/12/22 12:43:01 AM,C,18.064
10/12/22 2:43:01 AM,C,16.062
10/12/22 4:43:01 AM,C,14.56
10/12/22 6:43:01 AM,C,12.556
10/12/22 8:43:01 AM,C,13.057
10/12/22 10:43:01 AM,C,23.568
10/12/22 12:43:01 PM,C,34.063
10/12/22 2:43:01 PM,C,40.053
10/12/22 4:43:01 PM,C,40.552
10/12/22 6:43:01 PM,C,28.068
10/12/22 8:43:01 PM,C,12.556
10/12/22 10:43:01 PM,C,11.053
10/13/22 12:43:01 AM,C,10.051
10/13/22 2:43:01 AM,C,8.046
10/13/22 4:43:01 AM,C,7.545
10/13/22 6:43:01 AM,C,7.043
10/13/22 8:43:01 AM,C,8.547
10/13/22 10:43:01 AM,C,22.568
10/13/22 12:43:01 PM,C,33.064
10/13/22 2:43:01 PM,C,38.057
10/13/22 4:43:01 PM,C,39.055
10/13/22 6:43:01 PM,C,25.068
10/13/22 8:43:01 PM,C,11.554
10/13/22 10:43:01 PM,C,9.55
10/14/22 12:43:01 AM,C,9.55
10/14/22 2:43:01 AM,C,7.545
10/14/22 4:43:01 AM,C,7.043
10/14/22 6:43:01 AM,C,6.542
10/14/22 8:43:01 AM,C,9.55
10/14/22 10:43:01 AM,C,26.568
10/14/22 12:43:01 PM,C,35.561
10/14/22 2:43:01 PM,C,39.554
10/14/22 4:43:01 PM,C,36.06
10/14/22 6:43:01 PM,C,26.568
10/14/22 8:43:01 PM,C,19.065
10/14/22 10:43:01 PM,C,19.065
10/15/22 12:43:01 AM,C,18.565
10/15/22 2:43:01 AM,C,16.563
10/15/22 4:43:01 AM,C,16.062
10/15/22 6:43:01 AM,C,13.057
10/15/22 8:43:01 AM,C,14.059
10/15/22 10:43:01 AM,C,28.568
10/15/22 12:43:01 PM,C,39.554
10/15/22 2:43:01 PM,C,43.544
10/15/22 4:43:01 PM,C,39.554
10/15/22 6:43:01 PM,C,25.568
10/15/22 8:43:01 PM,C,19.566
10/15/22 10:43:01 PM,C,20.066
10/16/22 12:43:01 AM,C,20.066
10/16/22 2:43:01 AM,C,18.565
10/16/22 4:43:01 AM,C,17.564
10/16/22 6:43:01 AM,C,16.062
10/16/22 8:43:01 AM,C,14.56
10/16/22 10:43:01 AM,C,14.059
10/16/22 12:43:01 PM,C,14.059
10/16/22 2:43:01 PM,C,13.558
10/16/22 4:43:01 PM,C,12.556
10/16/22 6:43:01 PM,C,12.055
10/16/22 8:43:01 PM,C,12.055
10/16/22 10:43:01 PM,C,12.055
10/17/22 12:43:01 AM,C,12.055
10/17/22 2:43:01 AM,C,11.053
10/17/22 4:43:01 AM,C,11.053
10/17/22 6:43:01 AM,C,11.053
10/17/22 8:43:01 AM,C,11.554
10/17/22 10:43:01 AM,C,15.06
10/17/22 12:43:01 PM,C,20.567
10/17/22 2:43:01 PM,C,24.568
10/17/22 4:43:01 PM,C,19.065
10/17/22 6:43:01 PM,C,15.06
10/17/22 8:43:01 PM,C,11.053
10/17/22 10:43:01 PM,C,10.552
10/18/22 12:43:01 AM,C,10.552
10/18/22 2:43:01 AM,C,10.552
10/18/22 4:43:01 AM,C,10.552
10/18/22 6:43:01 AM,C,10.051
10/18/22 8:43:01 AM,C,11.554
10/18/22 10:43:01 AM,C,18.565
10/18/22 12:43:01 PM,C,29.567
10/18/22 2:43:01 PM,C,18.064
10/18/22 4:43:01 PM,C,17.564
10/18/22 6:43:01 PM,C,16.563
10/18/22 8:43:01 PM,C,11.554
10/18/22 10:43:01 PM,C,13.057
10/19/22 12:43:01 AM,C,9.55
10/19/22 2:43:01 AM,C,8.046
10/19/22 4:43:01 AM,C,6.542
10/19/22 6:43:01 AM,C,7.545
10/19/22 8:43:01 AM,C,9.049
10/19/22 10:43:01 AM,C,22.068
10/19/22 12:43:01 PM,C,32.565
10/19/22 2:43:01 PM,C,37.558
10/19/22 4:43:01 PM,C,36.06
10/19/22 6:43:01 PM,C,24.568
10/19/22 8:43:01 PM,C,14.56
10/19/22 10:43:01 PM,C,14.059
10/20/22 12:43:01 AM,C,12.556
10/20/22 2:43:01 AM,C,11.053
10/20/22 4:43:01 AM,C,9.55
10/20/22 6:43:01 AM,C,8.046
10/20/22 8:43:01 AM,C,9.55
10/20/22 10:43:01 AM,C,25.068
10/20/22 12:43:01 PM,C,38.556
10/20/22 2:43:01 PM,C,44.542
10/20/22 4:43:01 PM,C,42.547
10/20/22 6:43:01 PM,C,27.068
10/20/22 8:43:01 PM,C,12.556
10/20/22 10:43:01 PM,C,11.053
10/21/22 12:43:01 AM,C,12.556
10/21/22 2:43:01 AM,C,13.057
10/21/22 4:43:01 AM,C,12.055
10/21/22 6:43:01 AM,C,11.554
10/21/22 8:43:01 AM,C,11.554
10/21/22 10:43:01 AM,C,29.068
10/21/22 12:43:01 PM,C,39.055
10/21/22 2:43:01 PM,C,42.547
10/21/22 4:43:01 PM,C,39.055
10/21/22 6:43:01 PM,C,28.568
10/21/22 8:43:01 PM,C,20.567
10/21/22 10:43:01 PM,C,16.062
10/22/22 12:43:01 AM,C,15.561
10/22/22 2:43:01 AM,C,15.06
10/22/22 4:43:01 AM,C,15.06
10/22/22 6:43:01 AM,C,15.06
10/22/22 8:43:01 AM,C,17.063
10/22/22 10:43:01 AM,C,26.568
10/22/22 12:43:01 PM,C,36.559
10/22/22 2:43:01 PM,C,40.053
10/22/22 4:43:01 PM,C,34.063
10/22/22 6:43:01 PM,C,25.568
10/22/22 8:43:01 PM,C,21.067
10/22/22 10:43:01 PM,C,21.067
10/23/22 12:43:01 AM,C,19.566
10/23/22 2:43:01 AM,C,18.565
10/23/22 4:43:01 AM,C,17.063
10/23/22 6:43:01 AM,C,15.561
10/23/22 8:43:01 AM,C,17.063
10/23/22 10:43:01 AM,C,27.068
10/23/22 12:43:01 PM,C,32.065
10/23/22 2:43:01 PM,C,34.063
10/23/22 4:43:01 PM,C,37.059
10/23/22 6:43:01 PM,C,25.568
10/23/22 8:43:01 PM,C,23.568
10/23/22 10:43:01 PM,C,20.567
10/24/22 12:43:01 AM,C,19.065
10/24/22 2:43:01 AM,C,18.565
10/24/22 4:43:01 AM,C,16.062
10/24/22 6:43:01 AM,C,12.055
10/24/22 8:43:01 AM,C,10.552
10/24/22 10:43:01 AM,C,23.568
10/24/22 12:43:01 PM,C,21.067
10/24/22 2:43:01 PM,C,15.561
10/24/22 4:43:01 PM,C,11.053
10/24/22 6:43:01 PM,C,7.545
10/24/22 8:43:01 PM,C,6.041
10/24/22 10:43:01 PM,C,4.035
10/25/22 12:43:01 AM,C,3.533
10/25/22 2:43:01 AM,C,3.533
10/25/22 4:43:01 AM,C,3.031
10/25/22 6:43:01 AM,C,3.031
10/25/22 8:43:01 AM,C,4.035
10/25/22 10:43:01 AM,C,15.561
10/25/22 12:43:01 PM,C,27.568
10/25/22 2:43:01 PM,C,36.06
10/25/22 4:43:01 PM,C,37.059
10/25/22 6:43:01 PM,C,19.566
10/25/22 8:43:01 PM,C,7.043
10/25/22 10:43:01 PM,C,4.536
10/26/22 12:43:01 AM,C,4.035
10/26/22 2:43:01 AM,C,3.031
10/26/22 4:43:01 AM,C,2.53
10/26/22 6:43:01 AM,C,2.028
10/26/22 8:43:01 AM,C,5.038
10/26/22 10:43:01 AM,C,23.568
10/26/22 12:43:01 PM,C,28.568
10/26/22 2:43:01 PM,C,33.064
10/26/22 4:43:01 PM,C,32.065
10/26/22 6:43:01 PM,C,22.068
10/26/22 8:43:01 PM,C,12.055
10/26/22 10:43:01 PM,C,9.55
10/27/22 12:43:01 AM,C,11.554
10/27/22 2:43:01 AM,C,10.552
10/27/22 4:43:01 AM,C,9.55
10/27/22 6:43:01 AM,C,9.049
10/27/22 8:43:01 AM,C,9.55
10/27/22 10:43:01 AM,C,20.567
10/27/22 12:43:01 PM,C,25.568
10/27/22 2:43:01 PM,C,36.06
10/27/22 4:43:01 PM,C,34.562
10/27/22 6:43:01 PM,C,24.568
10/27/22 8:43:01 PM,C,15.561
10/27/22 10:43:01 PM,C,14.56
10/28/22 12:43:01 AM,C,12.055
10/28/22 2:43:01 AM,C,11.053
10/28/22 4:43:01 AM,C,8.547
10/28/22 6:43:01 AM,C,9.049
10/28/22 8:43:01 AM,C,10.051
10/28/22 10:43:01 AM,C,10.552
10/28/22 12:43:01 PM,C,13.057
10/28/22 2:43:01 PM,C,13.057
10/28/22 4:43:01 PM,C,11.554
10/28/22 6:43:01 PM,C,10.051
10/28/22 8:43:01 PM,C,9.55
10/28/22 10:43:01 PM,C,9.049
10/29/22 12:43:01 AM,C,7.545
10/29/22 2:43:01 AM,C,5.539
10/29/22 4:43:01 AM,C,4.536
10/29/22 6:43:01 AM,C,5.038
10/29/22 8:43:01 AM,C,5.038
10/29/22 10:43:01 AM,C,19.065
10/29/22 12:43:01 PM,C,28.068
10/29/22 2:43:01 PM,C,32.065
10/29/22 4:43:01 PM,C,33.564
10/29/22 6:43:01 PM,C,19.566
10/29/22 8:43:01 PM,C,7.043
10/29/22 10:43:01 PM,C,6.542
10/30/22 12:43:01 AM,C,5.038
10/30/22 2:43:01 AM,C,4.536
10/30/22 4:43:01 AM,C,3.533
10/30/22 6:43:01 AM,C,2.53
10/30/22 8:43:01 AM,C,4.536
10/30/22 10:43:01 AM,C,21.067
10/30/22 12:43:01 PM,C,32.065
10/30/22 2:43:01 PM,C,36.06
10/30/22 4:43:01 PM,C,31.066
